timestamp,close,vol,tod_sin,tod_cos,lr_1,lr_2,lr_3,lr_4,lr_5,lr_6,lr_7,lr_8,lr_9,lr_10,lr_11,lr_12,atr_1,atr_2,atr_3,atr_4,atr_5,atr_6,atr_7,atr_8,atr_9,atr_10,atr_11,atr_12,label,eqh_touch_count,eql_touch_count,future_max_ret,future_min_ret,best_future_ret,best_side,directional_target,eqh_pool,eql_pool
2026-03-04 04:25:00,1.16039,164.0,0.9153114791194471,0.40274668985873724,0.0002327375549788513,7.756714948936594e-05,-8.618609306534908e-05,0.0005428484164516079,-0.00010337698148413232,7.753373798335961e-05,6.02998626207385e-05,-0.00014644883147085785,0.0001292206703181198,-0.00042218269074942305,0.00012064181459922607,-0.00012064181459922607,0.0003551421741300385,0.0003895986316972906,0.0003499357167921424,0.00040330353093097446,0.0003946505927382183,0.00032568357104196296,0.00030496764033639356,0.0003256301750659283,0.00023604076889667812,0.00029810342522751897,0.00032396170005703426,0.00029641353770534166,0,0,0,-0.0004308896146985042,-0.0010427528675702735,-0.0010427528675702735,-1,,0,0
2026-03-04 04:30:00,1.15974,603.0,0.9238795325112867,0.38268343236508984,7.756714948936594e-05,-8.618609306534908e-05,0.0005428484164516079,-0.00010337698148413232,7.753373798335961e-05,6.02998626207385e-05,-0.00014644883147085785,0.0001292206703181198,-0.00042218269074942305,0.00012064181459922607,-0.00012064181459922607,-0.0005603134453722181,0.0003895986316972906,0.0003499357167921424,0.00040330353093097446,0.0003946505927382183,0.00032568357104196296,0.00030496764033639356,0.0003256301750659283,0.00023604076889667812,0.00029810342522751897,0.00032396170005703426,0.00029641353770534166,0.0003999306023188199,0,0,0,0.00012933933467862424,-0.0007674133857589194,-0.0007674133857589194,-1,,0,0
2026-03-04 04:35:00,1.15989,171.0,0.9320078692827984,0.3624380382837017,-8.618609306534908e-05,0.0005428484164516079,-0.00010337698148413232,7.753373798335961e-05,6.02998626207385e-05,-0.00014644883147085785,0.0001292206703181198,-0.00042218269074942305,0.00012064181459922607,-0.00012064181459922607,-0.0005603134453722181,0.0001293309710679591,0.0003499357167921424,0.00040330353093097446,0.0003946505927382183,0.00032568357104196296,0.00030496764033639356,0.0003256301750659283,0.00023604076889667812,0.00029810342522751897,0.00032396170005703426,0.00029641353770534166,0.0003999306023188199,0.0004292760775434213,0,0,0,-0.00016380863702603055,-0.0008966367500368166,-0.0008966367500368166,-1,,0,0
2026-03-04 04:40:00,1.1597,224.0,0.9396926207859083,0.3420201433256688,0.0005428484164516079,-0.00010337698148413232,7.753373798335961e-05,6.02998626207385e-05,-0.00014644883147085785,0.0001292206703181198,-0.00042218269074942305,0.00012064181459922607,-0.00012064181459922607,-0.0005603134453722181,0.0001293309710679591,-0.0001638220551261893,0.00040330353093097446,0.0003946505927382183,0.00032568357104196296,0.00030496764033639356,0.0003256301750659283,0.00023604076889667812,0.00029810342522751897,0.00032396170005703426,0.00029641353770534166,0.0003999306023188199,0.0004292760775434213,0.0003845025260572702,0,0,0,-3.449167888247562e-05,-0.0007588169354143526,-0.0007588169354143526,-1,,0,0
2026-03-04 04:45:00,1.15931,608.0,0.9469301294951057,0.3214394653031615,-0.00010337698148413232,7.753373798335961e-05,6.02998626207385e-05,-0.00014644883147085785,0.0001292206703181198,-0.00042218269074942305,0.00012064181459922607,-0.00012064181459922607,-0.0005603134453722181,0.0001293309710679591,-0.0001638220551261893,-0.00033635042856794417,0.0003946505927382183,0.00032568357104196296,0.00030496764033639356,0.0003256301750659283,0.00023604076889667812,0.00029810342522751897,0.00032396170005703426,0.00029641353770534166,0.0003999306023188199,0.0004292760775434213,0.0003845025260572702,0.0004587444303733295,0,0,0,0.0003019037185911788,-0.0004226652060278502,-0.0004226652060278502,-1,,0,0
2026-03-04 04:50:00,1.15928,335.0,0.9537169507482268,0.3007057995042733,7.753373798335961e-05,6.02998626207385e-05,-0.00014644883147085785,0.0001292206703181198,-0.00042218269074942305,0.00012064181459922607,-0.00012064181459922607,-0.0005603134453722181,0.0001293309710679591,-0.0001638220551261893,-0.00033635042856794417,-2.5877796420797905e-05,0.00032568357104196296,0.00030496764033639356,0.0003256301750659283,0.00023604076889667812,0.00029810342522751897,0.00032396170005703426,0.00029641353770534166,0.0003999306023188199,0.0004292760775434213,0.0003845025260572702,0.0004587444303733295,0.0005053613730425015,0,0,0,0.0003277896625490939,-0.0003967980125596515,-0.0003967980125596515,-1,,0,0
2026-03-04 04:55:00,1.1593,198.0,0.9600498543859287,0.27982901403099203,6.02998626207385e-05,-0.00014644883147085785,0.0001292206703181198,-0.00042218269074942305,0.00012064181459922607,-0.00012064181459922607,-0.0005603134453722181,0.0001293309710679591,-0.0001638220551261893,-0.00033635042856794417,-2.5877796420797905e-05,1.7251938686957402e-05,0.00030496764033639356,0.0003256301750659283,0.00023604076889667812,0.00029810342522751897,0.00032396170005703426,0.00029641353770534166,0.0003999306023188199,0.0004292760775434213,0.0003845025260572702,0.0004587444303733295,0.0005053613730425015,0.00038120804772503656,0,0,0,0.0003105322177174852,-0.00041404295695679494,-0.00041404295695679494,-1,,0,0
2026-03-04 05:00:00,1.15966,675.0,0.9659258262890683,0.25881904510252074,-0.00014644883147085785,0.0001292206703181198,-0.00042218269074942305,0.00012064181459922607,-0.00012064181459922607,-0.0005603134453722181,0.0001293309710679591,-0.0001638220551261893,-0.00033635042856794417,-2.5877796420797905e-05,1.7251938686957402e-05,0.00031048401256764113,0.0003256301750659283,0.00023604076889667812,0.00029810342522751897,0.00032396170005703426,0.00029641353770534166,0.0003999306023188199,0.0004292760775434213,0.0003845025260572702,0.0004587444303733295,0.0005053613730425015,0.00038120804772503656,0.0004346853315702538,0,0,0,0.0,-0.0007243502405877011,-0.0007243502405877011,-1,,0,0
2026-03-04 05:05:00,1.15959,220.0,0.9713420698132614,0.2376858923261731,0.0001292206703181198,-0.00042218269074942305,0.00012064181459922607,-0.00012064181459922607,-0.0005603134453722181,0.0001293309710679591,-0.0001638220551261893,-0.00033635042856794417,-2.5877796420797905e-05,1.7251938686957402e-05,0.00031048401256764113,-6.036434193920637e-05,0.00023604076889667812,0.00029810342522751897,0.00032396170005703426,0.00029641353770534166,0.0003999306023188199,0.0004292760775434213,0.0003845025260572702,0.0004587444303733295,0.0005053613730425015,0.00038120804772503656,0.0004346853315702538,0.00043296680067650493,0,0,0,6.036616390270311e-05,-0.0006640278029302893,-0.0006640278029302893,-1,,0,0
2026-03-04 05:10:00,1.15966,248.0,0.9762960071199334,0.2164396139381029,-0.00042218269074942305,0.00012064181459922607,-0.00012064181459922607,-0.0005603134453722181,0.0001293309710679591,-0.0001638220551261893,-0.00033635042856794417,-2.5877796420797905e-05,1.7251938686957402e-05,0.00031048401256764113,-6.036434193920637e-05,6.036434193920637e-05,0.00029810342522751897,0.00032396170005703426,0.00029641353770534166,0.0003999306023188199,0.0004292760775434213,0.0003845025260572702,0.0004587444303733295,0.0005053613730425015,0.00038120804772503656,0.0004346853315702538,0.00043296680067650493,0.0003570429183617053,0,0,0,-3.449286859924516e-05,-0.0007243502405877011,-0.0007243502405877011,-1,,0,0
2026-03-04 05:15:00,1.15918,514.0,0.9807852804032304,0.19509032201612833,0.00012064181459922607,-0.00012064181459922607,-0.0005603134453722181,0.0001293309710679591,-0.0001638220551261893,-0.00033635042856794417,-2.5877796420797905e-05,1.7251938686957402e-05,0.00031048401256764113,-6.036434193920637e-05,6.036434193920637e-05,-0.0004140001094130319,0.00032396170005703426,0.00029641353770534166,0.0003999306023188199,0.0004292760775434213,0.0003845025260572702,0.0004587444303733295,0.0005053613730425015,0.00038120804772503656,0.0004346853315702538,0.00043296680067650493,0.0003570429183617053,0.00042951522941166615,0,0,0,0.0011991235183492766,-0.0003105643644646383,0.0011991235183492766,1,,0,0
2026-03-04 05:20:00,1.15923,195.0,0.984807753012208,0.17364817766693041,-0.00012064181459922607,-0.0005603134453722181,0.0001293309710679591,-0.0001638220551261893,-0.00033635042856794417,-2.5877796420797905e-05,1.7251938686957402e-05,0.00031048401256764113,-6.036434193920637e-05,6.036434193920637e-05,-0.0004140001094130319,4.3133009267254385e-05,0.00029641353770534166,0.0003999306023188199,0.0004292760775434213,0.0003845025260572702,0.0004587444303733295,0.0005053613730425015,0.00038120804772503656,0.0004346853315702538,0.00043296680067650493,0.0003570429183617053,0.00042951522941166615,0.0004519458898397485,0,0,0,0.0011559397186065024,-0.0003536830482303577,0.0011559397186065024,1,,0,0
2026-03-04 05:25:00,1.15918,172.0,0.9883615104677607,0.1521233861899168,-0.0005603134453722181,0.0001293309710679591,-0.0001638220551261893,-0.00033635042856794417,-2.5877796420797905e-05,1.7251938686957402e-05,0.00031048401256764113,-6.036434193920637e-05,6.036434193920637e-05,-0.0004140001094130319,4.3133009267254385e-05,-4.3133009267254385e-05,0.0003999306023188199,0.0004292760775434213,0.0003845025260572702,0.0004587444303733295,0.0005053613730425015,0.00038120804772503656,0.0004346853315702538,0.00043296680067650493,0.0003570429183617053,0.00042951522941166615,0.0004519458898397485,0.00037608014683111117,0,0,0,0.0011991235183492766,-0.0003105643644646383,0.0011991235183492766,1,,0,0
2026-03-04 05:30:00,1.15885,582.0,0.9914448613738104,0.1305261922200517,0.0001293309710679591,-0.0001638220551261893,-0.00033635042856794417,-2.5877796420797905e-05,1.7251938686957402e-05,0.00031048401256764113,-6.036434193920637e-05,6.036434193920637e-05,-0.0004140001094130319,4.3133009267254385e-05,-4.3133009267254385e-05,-0.0002847245309418045,0.0004292760775434213,0.0003845025260572702,0.0004587444303733295,0.0005053613730425015,0.00038120804772503656,0.0004346853315702538,0.00043296680067650493,0.0003570429183617053,0.00042951522941166615,0.0004519458898397485,0.00037608014683111117,0.0003882018395330573,0,0,0,0.0023040082840748433,-2.588773352896201e-05,0.0023040082840748433,1,,0,0
2026-03-04 05:35:00,1.159,200.0,0.9940563382223196,0.10886687485196474,-0.0001638220551261893,-0.00033635042856794417,-2.5877796420797905e-05,1.7251938686957402e-05,0.00031048401256764113,-6.036434193920637e-05,6.036434193920637e-05,-0.0004140001094130319,4.3133009267254385e-05,-4.3133009267254385e-05,-0.0002847245309418045,0.00012943029118320237,0.0003845025260572702,0.0004587444303733295,0.0005053613730425015,0.00038120804772503656,0.0004346853315702538,0.00043296680067650493,0.0003570429183617053,0.00042951522941166615,0.0004519458898397485,0.00037608014683111117,0.0003882018395330573,0.0003744282627161677,0,0,0,0.002174288179465078,-0.0001553062985333309,0.002174288179465078,1,,0,0
2026-03-04 05:40:00,1.15882,290.0,0.9961946980917455,0.08715574274765814,-0.00033635042856794417,-2.5877796420797905e-05,1.7251938686957402e-05,0.00031048401256764113,-6.036434193920637e-05,6.036434193920637e-05,-0.0004140001094130319,4.3133009267254385e-05,-4.3133009267254385e-05,-0.0002847245309418045,0.00012943029118320237,-0.0001553183598052843,0.0004587444303733295,0.0005053613730425015,0.00038120804772503656,0.0004346853315702538,0.00043296680067650493,0.0003570429183617053,0.00042951522941166615,0.0004519458898397485,0.00037608014683111117,0.0003882018395330573,0.0003744282627161677,0.00029163414690384985,0,0,0,0.002338585802799331,0.00045736179907152064,0.002338585802799331,1,,0,0
2026-03-04 05:45:00,1.15955,679.0,0.9978589232386035,0.06540312923014305,-2.5877796420797905e-05,1.7251938686957402e-05,0.00031048401256764113,-6.036434193920637e-05,6.036434193920637e-05,-0.0004140001094130319,4.3133009267254385e-05,-4.3133009267254385e-05,-0.0002847245309418045,0.00012943029118320237,-0.0001553183598052843,0.000629752821271784,0.0005053613730425015,0.00038120804772503656,0.0004346853315702538,0.00043296680067650493,0.0003570429183617053,0.00042951522941166615,0.0004519458898397485,0.00037608014683111117,0.0003882018395330573,0.0003744282627161677,0.00029163414690384985,0.00040890578943799435,0,0,0,0.0017075589668404945,-0.00017248070372122282,0.0017075589668404945,1,,0,0
2026-03-04 05:50:00,1.15962,194.0,0.9990482215818578,0.04361938736533623,1.7251938686957402e-05,0.00031048401256764113,-6.036434193920637e-05,6.036434193920637e-05,-0.0004140001094130319,4.3133009267254385e-05,-4.3133009267254385e-05,-0.0002847245309418045,0.00012943029118320237,-0.0001553183598052843,0.000629752821271784,6.036642421319849e-05,0.00038120804772503656,0.0004346853315702538,0.00043296680067650493,0.0003570429183617053,0.00042951522941166615,0.0004519458898397485,0.00037608014683111117,0.0003882018395330573,0.0003744282627161677,0.00029163414690384985,0.00040890578943799435,0.00041751228286623584,0,0,0,0.0016470912885253597,-0.0002328348941894598,0.0016470912885253597,1,,0,0
2026-03-04 05:55:00,1.15951,306.0,0.9997620270799091,0.02181488503456116,0.00031048401256764113,-6.036434193920637e-05,6.036434193920637e-05,-0.0004140001094130319,4.3133009267254385e-05,-4.3133009267254385e-05,-0.0002847245309418045,0.00012943029118320237,-0.0001553183598052843,0.000629752821271784,6.036642421319849e-05,-9.48631599630434e-05,0.0004346853315702538,0.00043296680067650493,0.0003570429183617053,0.00042951522941166615,0.0004519458898397485,0.00037608014683111117,0.0003882018395330573,0.0003744282627161677,0.00029163414690384985,0.00040890578943799435,0.00041751228286623584,0.0004278182581039463,0,0,0,0.0017421152038359367,-0.00013798932307607092,0.0017421152038359367,1,,0,0
2026-03-04 06:00:00,1.15951,690.0,1.0,6.123233995736766e-17,-6.036434193920637e-05,6.036434193920637e-05,-0.0004140001094130319,4.3133009267254385e-05,-4.3133009267254385e-05,-0.0002847245309418045,0.00012943029118320237,-0.0001553183598052843,0.000629752821271784,6.036642421319849e-05,-9.48631599630434e-05,0.0,0.00043296680067650493,0.0003570429183617053,0.00042951522941166615,0.0004519458898397485,0.00037608014683111117,0.0003882018395330573,0.0003744282627161677,0.00029163414690384985,0.00040890578943799435,0.00041751228286623584,0.0004278182581039463,0.0005157682355456256,0,0,0,0.0018456071961432396,-0.00013798932307607092,0.0018456071961432396,1,,0,0
2026-03-04 06:05:00,1.15935,264.0,0.9997620270799091,-0.021814885034561256,6.036434193920637e-05,-0.0004140001094130319,4.3133009267254385e-05,-4.3133009267254385e-05,-0.0002847245309418045,0.00012943029118320237,-0.0001553183598052843,0.000629752821271784,6.036642421319849e-05,-9.48631599630434e-05,0.0,-0.0001379988444786262,0.0003570429183617053,0.00042951522941166615,0.0004519458898397485,0.00037608014683111117,0.0003882018395330573,0.0003744282627161677,0.00029163414690384985,0.00040890578943799435,0.00041751228286623584,0.0004278182581039463,0.0005157682355456256,0.0005140092040928481,0,0,0,0.0021046275930478586,0.00011213179799018924,0.0021046275930478586,1,,0,0
2026-03-04 06:10:00,1.15948,323.0,0.9990482215818578,-0.04361938736533589,-0.0004140001094130319,4.3133009267254385e-05,-4.3133009267254385e-05,-0.0002847245309418045,0.00012943029118320237,-0.0001553183598052843,0.000629752821271784,6.036642421319849e-05,-9.48631599630434e-05,0.0,-0.0001379988444786262,0.00011212551169009766,0.00042951522941166615,0.0004519458898397485,0.00037608014683111117,0.0003882018395330573,0.0003744282627161677,0.00029163414690384985,0.00040890578943799435,0.00041751228286623584,0.0004278182581039463,0.0005157682355456256,0.0005140092040928481,0.0003984505688850191,0,0,0,0.0019922723979715062,0.0004139786800980705,0.0019922723979715062,1,,0,0
2026-03-04 06:15:00,1.16057,699.0,0.9978589232386035,-0.06540312923014292,4.3133009267254385e-05,-4.3133009267254385e-05,-0.0002847245309418045,0.00012943029118320237,-0.0001553183598052843,0.000629752821271784,6.036642421319849e-05,-9.48631599630434e-05,0.0,-0.0001379988444786262,0.00011212551169009766,0.00093963499079594,0.0004519458898397485,0.00037608014683111117,0.0003882018395330573,0.0003744282627161677,0.00029163414690384985,0.00040890578943799435,0.00041751228286623584,0.0004278182581039463,0.0005157682355456256,0.0005140092040928481,0.0003984505688850191,0.0005759057913179835,0,0,0,0.0013097012674805342,-0.0005256037981337114,0.0013097012674805342,1,,0,0
2026-03-04 06:20:00,1.15996,251.0,0.9961946980917455,-0.08715574274765824,-4.3133009267254385e-05,-0.0002847245309418045,0.00012943029118320237,-0.0001553183598052843,0.000629752821271784,6.036642421319849e-05,-9.48631599630434e-05,0.0,-0.0001379988444786262,0.00011212551169009766,0.00093963499079594,-0.0005257419762300652,0.00037608014683111117,0.0003882018395330573,0.0003744282627161677,0.00029163414690384985,0.00040890578943799435,0.00041751228286623584,0.0004278182581039463,0.0005157682355456256,0.0005140092040928481,0.0003984505688850191,0.0005759057913179835,0.0005741481363151144,0,0,0,0.001836270216214242,0.0005258802027656717,0.001836270216214242,1,,0,0
2026-03-04 06:25:00,1.16057,410.0,0.9940563382223196,-0.10886687485196461,-0.0002847245309418045,0.00012943029118320237,-0.0001553183598052843,0.000629752821271784,6.036642421319849e-05,-9.48631599630434e-05,0.0,-0.0001379988444786262,0.00011212551169009766,0.00093963499079594,-0.0005257419762300652,0.0005257419762300652,0.0003882018395330573,0.0003744282627161677,0.00029163414690384985,0.00040890578943799435,0.00041751228286623584,0.0004278182581039463,0.0005157682355456256,0.0005140092040928481,0.0003984505688850191,0.0005759057913179835,0.0005741481363151144,0.0005757532726792817,0,0,0,0.0013097012674805342,0.00042220632964817817,0.0013097012674805342,1,,0,0
